ID,y
1013,94.06321766552485
1014,108.8749201756154
1015,94.06321766552485
1016,116.96820342650344
1019,94.06321766552485
1020,108.8749201756154
1021,94.06321766552485
1022,108.8749201756154
1024,94.06321766552485
1025,79.91040800849457
1027,94.06321766552485
1028,108.8749201756154
1029,94.06321766552485
1030,94.06321766552485
1033,108.8749201756154
1036,94.06321766552485
1037,108.8749201756154
1038,94.06321766552485
1042,94.06321766552485
1043,108.8749201756154
1044,94.06321766552485
1045,108.8749201756154
1047,115.32782247994177
1050,94.06321766552485
1051,108.8749201756154
1054,94.06321766552485
1056,94.06321766552485
1057,94.06321766552485
1059,94.06321766552485
1062,97.09959743309271
1063,108.8749201756154
1064,94.06321766552485
1066,94.06321766552485
1070,108.8749201756154
1076,108.8749201756154
1077,94.06321766552485
1078,108.8749201756154
1080,108.8749201756154
1082,112.3465195722008
1083,93.67372834655467
1089,112.44057727324892
1091,93.67372834655467
1093,94.06321766552485
1097,94.06321766552485
1099,94.06321766552485
1101,94.06321766552485
1103,94.06321766552485
1104,108.8749201756154
1106,109.69266760738046
1109,94.06321766552485
1110,108.8749201756154
1111,94.06321766552485
1112,111.76500237121805
1114,94.06321766552485
1116,94.06321766552485
1117,108.8749201756154
1120,94.06321766552485
1124,108.8749201756154
1125,94.06321766552485
1126,108.8749201756154
1134,108.8749201756154
1137,94.06321766552485
1138,108.8749201756154
1144,108.8749201756154
1145,94.06321766552485
1146,94.06321766552485
1148,94.06321766552485
1150,94.06321766552485
1152,108.8749201756154
1153,94.06321766552485
1154,108.8749201756154
1155,94.06321766552485
1157,94.06321766552485
1162,94.06321766552485
1165,108.8749201756154
1166,94.06321766552485
1167,108.8749201756154
1168,94.06321766552485
1169,108.8749201756154
1171,116.96820342650344
1172,94.06321766552485
1173,108.8749201756154
1174,94.06321766552485
1176,94.06321766552485
1177,108.8749201756154
1178,94.06321766552485
1182,108.8749201756154
1186,94.06321766552485
1187,111.91129994318325
1188,94.06321766552485
1189,117.35769274547363
1191,108.8749201756154
1192,94.06321766552485
1197,108.8749201756154
1198,94.06321766552485
1200,78.12228845713017
1201,94.06321766552485
1203,94.06321766552485
1209,116.96820342650344
1214,108.8749201756154
1218,111.41180586413802
1222,94.06321766552485
1226,94.06321766552485
1228,94.06321766552485
1230,94.06321766552485
1232,78.00310335083842
1233,94.06321766552485
1236,115.32782247994177
1238,94.06321766552485
1241,108.8749201756154
1244,108.8749201756154
1246,94.06321766552485
1247,108.8749201756154
1250,108.8749201756154
1251,94.06321766552485
1254,108.8749201756154
1255,94.06321766552485
1256,109.50304450579924
1257,94.06321766552485
1258,94.06321766552485
1259,108.8749201756154
1260,94.06321766552485
1263,108.8749201756154
1267,77.99485091228634
1268,108.8749201756154
1271,94.06321766552485
1272,108.8749201756154
1274,108.8749201756154
1275,94.06321766552485
1276,108.8749201756154
1277,94.06321766552485
1279,94.06321766552485
1281,94.06321766552485
1282,94.06321766552485
1283,108.8749201756154
1285,108.8749201756154
1286,94.06321766552485
1289,108.8749201756154
1296,108.8749201756154
1299,94.06321766552485
1301,94.06321766552485
1306,94.06321766552485
1307,94.06321766552485
1308,94.06321766552485
1313,108.8749201756154
1314,94.06321766552485
1315,108.8749201756154
1316,94.06321766552485
1317,108.8749201756154
1319,94.06321766552485
1323,94.06321766552485
1324,108.8749201756154
1325,94.06321766552485
1328,108.8749201756154
1329,94.06321766552485
1330,108.8749201756154
1331,94.06321766552485
1332,108.8749201756154
1337,94.06321766552485
1338,108.8749201756154
1339,94.06321766552485
1340,108.8749201756154
1343,108.8749201756154
1347,108.96177888899717
1348,94.06321766552485
1349,108.8749201756154
1352,94.06321766552485
1354,94.06321766552485
1359,108.8749201756154
1360,94.06321766552485
1363,108.8749201756154
1364,93.67372834655467
1365,108.8749201756154
1366,94.06321766552485
1372,94.06321766552485
1375,108.8749201756154
1376,94.06321766552485
1378,94.06321766552485
1379,108.8749201756154
1380,94.06321766552485
1381,108.8749201756154
1384,111.74516701823457
1387,94.06321766552485
1388,108.8749201756154
1392,76.95650186108776
1394,108.8749201756154
1395,94.06321766552485
1396,108.8749201756154
1398,94.06321766552485
1399,108.8749201756154
1400,94.06321766552485
1401,94.06321766552485
1403,94.06321766552485
1404,112.3465195722008
1406,108.8749201756154
1407,94.06321766552485
1408,108.8749201756154
1410,77.99485091228634
1412,108.8749201756154
1413,94.06321766552485
1415,94.06321766552485
1420,108.8749201756154
1422,111.41180586413802
1423,111.65110931718645
1424,108.8749201756154
1425,94.06321766552485
1426,77.99485091228634
1427,94.06321766552485
1429,94.06321766552485
1430,108.8749201756154
1431,94.06321766552485
1432,108.8749201756154
1434,108.8749201756154
1437,94.06321766552485
1438,108.8749201756154
1440,108.8749201756154
1441,108.8749201756154
1442,94.06321766552485
1444,108.8749201756154
1445,94.06321766552485
1446,108.8749201756154
1448,94.06321766552485
1453,94.06321766552485
1454,108.8749201756154
1455,94.06321766552485
1456,112.44057727324892
1458,108.8749201756154
1459,94.06321766552485
1461,94.06321766552485
1465,94.06321766552485
1466,108.8749201756154
1469,94.06321766552485
1472,94.06321766552485
1474,94.06321766552485
1477,109.69266760738046
1479,108.8749201756154
1482,94.06321766552485
1483,78.00310335083842
1487,94.06321766552485
1488,108.8749201756154
1490,108.8749201756154
1492,111.74516701823457
1494,117.35769274547363
1496,108.8749201756154
1497,94.06321766552485
1499,94.06321766552485
1502,94.06321766552485
1507,112.44057727324892
1508,94.06321766552485
1509,108.8749201756154
1511,94.06321766552485
1512,108.8749201756154
1513,116.37151671168272
1514,108.8749201756154
1518,108.8749201756154
1519,94.06321766552485
1522,108.8749201756154
1524,78.12228845713017
1527,94.06321766552485
1529,94.06321766552485
1532,108.8749201756154
1536,108.8749201756154
1537,116.96820342650344
1539,108.8749201756154
1542,108.8749201756154
1543,94.06321766552485
1544,108.8749201756154
1545,80.9427953485062
1550,94.06321766552485
1551,108.8749201756154
1554,108.8749201756154
1556,108.8749201756154
1559,94.06321766552485
1560,78.00310335083842
1562,94.06321766552485
1566,94.06321766552485
1567,108.8749201756154
1569,108.8749201756154
1570,111.76500237121805
1571,108.8749201756154
1574,94.06321766552485
1578,108.8749201756154
1580,94.06321766552485
1583,108.8749201756154
1584,94.06321766552485
1585,108.8749201756154
1586,94.06321766552485
1587,108.8749201756154
1588,94.06321766552485
1590,116.37151671168272
1592,108.8749201756154
1596,112.3465195722008
1598,108.8749201756154
1599,94.06321766552485
1604,114.78154678580245
1606,108.8749201756154
1607,94.06321766552485
1608,108.8749201756154
1609,116.96820342650344
1611,94.06321766552485
1613,94.06321766552485
1616,94.06321766552485
1619,108.8749201756154
1620,94.06321766552485
1621,108.8749201756154
1622,94.06321766552485
1625,108.0389748045852
1627,116.96820342650344
1629,108.8749201756154
1634,94.06321766552485
1636,94.06321766552485
1638,108.8749201756154
1639,94.06321766552485
1641,94.06321766552485
1643,94.06321766552485
1644,108.8749201756154
1645,117.35769274547363
1646,94.06321766552485
1647,108.8749201756154
1648,94.06321766552485
1652,94.06321766552485
1653,108.8749201756154
1656,94.06321766552485
1658,94.06321766552485
1659,108.8749201756154
1661,94.06321766552485
1663,94.06321766552485
1664,108.8749201756154
1665,94.06321766552485
1666,108.8749201756154
1667,108.8749201756154
1668,78.00310335083842
1669,108.8749201756154
1670,94.06321766552485
1672,108.8749201756154
1674,108.8749201756154
1677,108.8749201756154
1678,94.06321766552485
1679,108.8749201756154
1680,94.06321766552485
1683,108.8749201756154
1686,108.8749201756154
1687,111.41180586413802
1689,108.8749201756154
1690,94.06321766552485
1691,116.96820342650344
1692,108.8749201756154
1693,94.06321766552485
1695,94.06321766552485
1696,94.06321766552485
1697,108.8749201756154
1700,108.8749201756154
1701,94.06321766552485
1702,108.8749201756154
1703,94.06321766552485
1704,108.8749201756154
1706,94.06321766552485
1707,108.8749201756154
1708,94.06321766552485
1710,94.06321766552485
1711,108.8749201756154
1713,108.8749201756154
1717,108.8749201756154
1719,108.8749201756154
1720,94.06321766552485
1722,94.06321766552485
1725,108.8749201756154
1726,94.06321766552485
1727,108.8749201756154
1729,108.8749201756154
1730,94.06321766552485
1731,108.8749201756154
1733,108.8749201756154
1734,94.06321766552485
1735,111.41180586413802
1738,94.06321766552485
1742,97.09959743309271
1745,108.8749201756154
1747,94.06321766552485
1749,94.06321766552485
1751,94.06321766552485
1752,78.12228845713017
1753,108.8749201756154
1754,94.06321766552485
1755,94.06321766552485
1756,108.8749201756154
1758,108.8749201756154
1759,94.06321766552485
1760,108.8749201756154
1761,108.8749201756154
1762,94.06321766552485
1763,108.8749201756154
1764,94.25991667774073
1766,94.06321766552485
1768,94.06321766552485
1769,77.99485091228634
1771,108.8749201756154
1772,94.06321766552485
1773,108.8749201756154
1774,94.06321766552485
1775,108.8749201756154
1777,108.8749201756154
1779,94.06321766552485
1780,108.8749201756154
1787,94.06321766552485
1788,94.06321766552485
1790,94.06321766552485
1796,108.8749201756154
1801,94.06321766552485
1803,94.06321766552485
1807,108.8749201756154
1809,108.8749201756154
1812,94.06321766552485
1813,108.8749201756154
1814,94.06321766552485
1815,108.8749201756154
1816,94.06321766552485
1818,94.06321766552485
1820,94.06321766552485
1821,115.32782247994177
1822,94.06321766552485
1825,94.06321766552485
1826,108.8749201756154
1828,94.06321766552485
1831,108.8749201756154
1836,111.74516701823457
1837,94.06321766552485
1841,94.06321766552485
1844,108.8749201756154
1848,94.06321766552485
1851,108.8749201756154
1852,93.67372834655467
1853,94.06321766552485
1854,108.8749201756154
1856,97.09959743309271
1859,108.8749201756154
1860,94.06321766552485
1861,78.63250509567563
1863,108.8749201756154
1865,94.06321766552485
1866,108.8749201756154
1867,94.06321766552485
1868,94.06321766552485
1872,94.06321766552485
1879,94.06321766552485
1880,108.8749201756154
1882,94.06321766552485
1885,108.8749201756154
1887,108.8749201756154
1888,94.06321766552485
1890,109.54405277987098
1894,94.06321766552485
1895,108.8749201756154
1896,94.06321766552485
1897,108.8749201756154
1900,108.8749201756154
1901,94.06321766552485
1902,108.8749201756154
1905,94.06321766552485
1906,108.8749201756154
1912,108.8749201756154
1915,94.06321766552485
1916,108.8749201756154
1917,94.06321766552485
1918,108.8749201756154
1920,78.12228845713017
1923,94.06321766552485
1924,108.8749201756154
1925,94.06321766552485
1930,116.96820342650344
1932,108.8749201756154
1933,94.06321766552485
1934,108.8749201756154
1935,94.06321766552485
1940,77.99485091228634
1941,94.06321766552485
1942,108.8749201756154
1943,94.06321766552485
1944,94.06321766552485
1945,114.68748908475433
1948,116.96820342650344
1949,94.06321766552485
1952,97.09959743309271
1954,94.06321766552485
1955,108.8749201756154
1958,94.06321766552485
1959,77.33947984980075
1960,108.8749201756154
1963,94.06321766552485
1965,94.06321766552485
1968,108.8749201756154
1969,93.67372834655467
1971,94.06321766552485
1972,108.8749201756154
1973,94.06321766552485
1975,94.06321766552485
1977,94.06321766552485
1978,94.06321766552485
1979,108.8749201756154
1981,94.06321766552485
1982,108.8749201756154
1987,108.8749201756154
1988,94.06321766552485
1993,94.06321766552485
1997,94.06321766552485
1999,94.06321766552485
2001,94.06321766552485
2002,115.32782247994177
2003,94.06321766552485
2004,78.65838173012443
2006,108.8749201756154
2007,94.06321766552485
2009,108.8749201756154
2010,94.06321766552485
2013,94.06321766552485
2018,80.19833506016946
2022,108.8749201756154
2024,109.69266760738046
2025,94.06321766552485
2026,108.8749201756154
2030,108.8749201756154
2031,94.06321766552485
2032,108.8749201756154
2033,94.06321766552485
2035,94.06321766552485
2036,108.8749201756154
2037,94.06321766552485
2040,94.06321766552485
2043,111.91129994318325
2044,108.8749201756154
2046,108.8749201756154
2054,111.21540000526677
2055,94.06321766552485
2056,108.8749201756154
2059,94.06321766552485
2060,94.06321766552485
2062,94.06321766552485
2063,108.8749201756154
2066,94.06321766552485
2067,111.41180586413802
2072,94.06321766552485
2073,108.8749201756154
2074,94.06321766552485
2075,108.8749201756154
2076,94.06321766552485
2080,94.06321766552485
2082,94.06321766552485
2085,108.8749201756154
2087,108.8749201756154
2091,111.91129994318325
2092,94.06321766552485
2093,108.8749201756154
2098,97.09959743309271
2101,108.8749201756154
2102,94.06321766552485
2103,77.99485091228634
2105,108.8749201756154
2106,94.06321766552485
2107,108.8749201756154
2110,94.06321766552485
2114,94.06321766552485
2115,108.8749201756154
2117,78.77097869476714
2118,94.06321766552485
2119,108.8749201756154
2120,94.06321766552485
2122,94.06321766552485
2123,108.8749201756154
2126,94.06321766552485
2127,108.8749201756154
2128,94.06321766552485
2129,108.8749201756154
2132,94.06321766552485
2135,108.8749201756154
2138,94.06321766552485
2139,116.96820342650344
2141,111.74516701823457
2142,94.06321766552485
2146,94.06321766552485
2151,108.8749201756154
2157,108.8749201756154
2159,108.8749201756154
2162,94.06321766552485
2164,116.96820342650344
2167,94.06321766552485
2168,108.8749201756154
2171,94.06321766552485
2173,94.06321766552485
2174,108.8749201756154
2175,94.06321766552485
2178,94.06321766552485
2180,94.06321766552485
2185,108.8749201756154
2189,94.06321766552485
2190,111.41180586413802
2192,108.8749201756154
2194,115.32782247994177
2200,111.74516701823457
2201,94.06321766552485
2203,108.8749201756154
2204,94.06321766552485
2205,108.8749201756154
2209,114.78154678580245
2213,108.8749201756154
2214,94.06321766552485
2215,108.8749201756154
2216,94.06321766552485
2218,94.06321766552485
2219,108.8749201756154
2220,94.06321766552485
2222,94.06321766552485
2223,108.8749201756154
2225,108.8749201756154
2226,94.06321766552485
2230,94.06321766552485
2233,111.41180586413802
2234,108.8749201756154
2235,94.06321766552485
2236,78.12228845713017
2237,94.06321766552485
2240,115.32782247994177
2241,94.06321766552485
2248,108.8749201756154
2249,93.48761396284432
2250,108.8749201756154
2252,108.8749201756154
2253,94.06321766552485
2254,108.8749201756154
2256,78.00310335083842
2258,94.06321766552485
2259,108.8749201756154
2262,94.06321766552485
2265,94.06321766552485
2266,108.8749201756154
2269,94.06321766552485
2271,94.06321766552485
2273,94.06321766552485
2274,109.69266760738046
2275,94.06321766552485
2277,94.06321766552485
2279,94.06321766552485
2280,78.12228845713017
2282,94.06321766552485
2283,108.8749201756154
2288,94.06321766552485
2289,115.47695704081677
2291,94.06321766552485
2292,116.96820342650344
2297,94.06321766552485
2298,108.8749201756154
2299,94.06321766552485
2300,111.91129994318325
2301,94.06321766552485
2304,94.06321766552485
2305,108.8749201756154
2306,94.06321766552485
2308,94.06321766552485
2309,108.8749201756154
2311,95.53187119871423
2312,108.8749201756154
2316,108.8749201756154
2321,108.8749201756154
2322,108.8749201756154
2325,108.8749201756154
2326,94.06321766552485
2329,116.96820342650344
2330,94.06321766552485
2331,108.8749201756154
2332,111.41180586413802
2333,94.06321766552485
2334,108.8749201756154
2335,109.50304450579924
2337,108.8749201756154
2338,94.06321766552485
2340,111.41180586413802
2342,94.06321766552485
2345,94.06321766552485
2349,94.06321766552485
2351,78.00310335083842
2352,94.06321766552485
2354,108.8749201756154
2355,108.8749201756154
2357,108.8749201756154
2358,94.06321766552485
2360,94.06321766552485
2361,108.8749201756154
2364,94.06321766552485
2366,94.06321766552485
2369,108.8749201756154
2370,94.06321766552485
2371,111.41180586413802
2373,112.3465195722008
2374,97.09959743309271
2376,108.8749201756154
2378,111.74516701823457
2382,94.06321766552485
2383,94.06321766552485
2386,108.8749201756154
2387,94.06321766552485
2389,94.06321766552485
2390,112.44057727324892
2392,94.06321766552485
2398,111.41180586413802
2399,94.06321766552485
2400,94.06321766552485
2401,108.8749201756154
2402,94.06321766552485
2404,94.06321766552485
2407,112.3465195722008
2408,109.69266760738046
2409,108.8749201756154
2412,77.60459486054813
2413,94.06321766552485
2415,94.06321766552485
2420,112.3465195722008
2422,94.06321766552485
2423,108.8749201756154
2426,94.06321766552485
2432,94.06321766552485
2434,94.06321766552485
2435,94.06321766552485
2436,108.8749201756154
2438,111.74516701823457
2440,108.8749201756154
2443,94.06321766552485
2444,94.06321766552485
2447,108.8749201756154
2450,94.06321766552485
2454,94.06321766552485
2455,108.8749201756154
2459,94.06321766552485
2460,108.8749201756154
2463,94.06321766552485
2465,94.06321766552485
2468,77.99485091228634
2469,94.06321766552485
2474,94.06321766552485
2478,94.06321766552485
2480,94.06321766552485
2481,115.32782247994177
2489,94.06321766552485
2490,108.8749201756154
2492,94.06321766552485
2496,94.06321766552485
2497,108.8749201756154
2500,94.06321766552485
2505,94.06321766552485
2507,94.06321766552485
2508,108.8749201756154
2509,94.06321766552485
2510,79.30567586172852
2513,94.06321766552485
2515,94.06321766552485
2518,94.06321766552485
2519,111.74516701823457
2520,94.06321766552485
2521,108.8749201756154
2523,108.8749201756154
2525,94.06321766552485
2529,108.8749201756154
2530,94.06321766552485
2533,112.44057727324892
2535,94.06321766552485
2538,108.8749201756154
2544,115.47695704081677
2553,108.8749201756154
2556,94.06321766552485
2558,94.06321766552485
2559,114.78154678580245
2560,94.06321766552485
2561,108.8749201756154
2562,94.06321766552485
2563,108.8749201756154
2564,94.06321766552485
2565,111.41180586413802
2567,108.8749201756154
2572,94.06321766552485
2575,94.06321766552485
2576,108.8749201756154
2577,93.82468686753718
2578,93.82468686753718
2579,108.63638937762771
2580,93.82468686753718
2582,108.8749201756154
2583,95.48135742363749
2587,94.06321766552485
2589,108.8749201756154
2590,94.06321766552485
2591,108.8749201756154
2594,94.06321766552485
2597,94.06321766552485
2598,108.8749201756154
2599,94.06321766552485
2600,108.8749201756154
2602,114.78154678580245
2603,94.06321766552485
2604,108.8749201756154
2606,108.8749201756154
2607,78.12228845713017
2608,94.06321766552485
2613,108.8749201756154
2614,94.06321766552485
2615,108.8749201756154
2617,108.8749201756154
2620,94.06321766552485
2623,108.8749201756154
2624,94.06321766552485
2627,108.8749201756154
2629,78.12228845713017
2630,94.06321766552485
2632,97.09959743309271
2636,94.06321766552485
2639,94.06321766552485
2640,108.8749201756154
2642,108.8749201756154
2644,108.8749201756154
2646,108.8749201756154
2647,94.06321766552485
2649,94.06321766552485
2650,108.8749201756154
2652,108.8749201756154
2653,108.8749201756154
2655,108.8749201756154
2657,111.41180586413802
