ID,y
329,94.06271056972727
330,108.87507781150512
337,108.87507781150512
338,94.06271056972727
339,108.87507781150512
340,94.06271056972727
343,94.06271056972727
345,116.96532377131734
346,94.06271056972727
347,108.87507781150512
349,111.70524312516098
350,94.06271056972727
352,108.87507781150512
353,94.06271056972727
354,77.08535148583165
357,94.06271056972727
358,108.87507781150512
362,108.87507781150512
364,112.43878103041816
365,108.87507781150512
366,94.06271056972727
367,108.87507781150512
368,94.06271056972727
370,78.0102739122672
373,94.06271056972727
377,94.06271056972727
378,108.87507781150512
382,108.87507781150512
384,108.87507781150512
390,94.06271056972727
392,108.87507781150512
393,112.8135902353057
395,94.06271056972727
396,108.87507781150512
399,77.59219357836658
406,108.87507781150512
408,108.87507781150512
409,94.06271056972727
410,78.04723760937546
412,111.9034342595872
413,94.06271056972727
419,94.06271056972727
420,108.87507781150512
421,94.06271056972727
430,97.92828196692223
434,94.06271056972727
436,94.06271056972727
437,94.06271056972727
438,94.06271056972727
439,108.87507781150512
440,94.06271056972727
443,108.87507781150512
446,94.06271056972727
448,94.06271056972727
452,94.06271056972727
453,108.87507781150512
457,108.87507781150512
458,94.06271056972727
459,115.41314108412857
460,108.87507781150512
462,108.87507781150512
464,108.87507781150512
465,116.96532377131734
467,111.9034342595872
471,108.87507781150512
472,78.1289926904351
473,94.06271056972727
475,94.06271056972727
480,94.06271056972727
488,109.712292760618
490,108.87507781150512
491,108.87507781150512
492,78.16501965008834
493,94.06271056972727
497,94.06271056972727
498,108.87507781150512
499,94.06271056972727
500,108.87507781150512
501,94.06271056972727
502,108.87507781150512
506,78.69489378263333
510,108.87507781150512
511,94.06271056972727
512,94.06271056972727
516,94.06271056972727
518,94.06271056972727
519,108.87507781150512
521,94.06271056972727
522,108.87507781150512
526,108.87507781150512
529,97.09106701780934
532,108.87507781150512
533,94.06271056972727
536,108.87507781150512
537,94.06271056972727
539,94.06271056972727
540,108.87507781150512
541,94.06271056972727
543,94.06271056972727
546,108.87507781150512
547,94.06271056972727
548,76.76176458081824
551,94.06271056972727
552,108.87507781150512
556,108.87507781150512
557,94.06271056972727
558,108.87507781150512
559,94.06271056972727
560,108.87507781150512
562,108.87507781150512
566,97.09106701780934
570,108.87507781150512
571,94.06271056972727
572,108.87507781150512
573,94.06271056972727
575,116.96532377131734
576,108.87507781150512
577,94.06271056972727
579,94.06271056972727
580,108.87507781150512
581,112.27992321097891
589,108.87507781150512
591,108.87507781150512
593,94.06271056972727
594,108.87507781150512
595,94.06271056972727
598,94.06271056972727
602,108.87507781150512
604,108.87507781150512
606,111.70524312516098
608,94.06271056972727
609,108.87507781150512
610,94.06271056972727
616,108.87507781150512
617,94.06271056972727
618,108.87507781150512
620,108.87507781150512
622,108.87507781150512
623,94.06271056972727
624,119.37508077999965
626,108.87507781150512
628,108.87507781150512
629,94.06271056972727
630,108.87507781150512
637,94.06271056972727
638,108.87507781150512
643,94.06271056972727
645,94.06271056972727
646,108.87507781150512
648,94.06271056972727
652,97.09106701780934
653,94.06271056972727
654,108.87507781150512
656,108.87507781150512
657,94.06271056972727
659,94.06271056972727
660,108.87507781150512
663,94.06271056972727
664,108.87507781150512
666,108.87507781150512
668,108.87507781150512
669,94.06271056972727
671,94.06271056972727
675,94.06271056972727
677,94.06271056972727
678,108.16936740106398
679,108.87507781150512
682,94.06271056972727
685,108.87507781150512
687,94.06271056972727
688,94.06271056972727
693,108.87507781150512
696,93.70200208824107
698,94.06271056972727
701,94.06271056972727
704,108.87507781150512
705,116.96532377131734
709,108.87507781150512
710,94.06271056972727
711,108.87507781150512
712,94.06271056972727
714,108.87507781150512
715,94.06271056972727
716,108.87507781150512
717,94.06271056972727
720,116.96532377131734
721,94.06271056972727
724,108.87507781150512
725,94.06271056972727
726,108.87507781150512
728,108.87507781150512
731,94.06271056972727
734,108.87507781150512
738,94.06271056972727
745,108.87507781150512
746,94.06271056972727
751,78.16501965008834
754,94.06271056972727
756,94.06271056972727
758,94.06271056972727
759,112.50072511121644
761,116.96532377131734
766,94.06271056972727
767,108.87507781150512
768,94.06271056972727
769,108.87507781150512
770,94.06271056972727
771,78.16501965008834
772,108.87507781150512
773,94.06271056972727
774,108.87507781150512
776,108.87507781150512
777,94.06271056972727
780,117.32603225280354
782,108.87507781150512
787,108.87507781150512
788,94.06271056972727
792,94.06271056972727
793,111.9034342595872
798,94.06271056972727
800,94.06271056972727
806,108.87507781150512
809,108.87507781150512
811,108.87507781150512
812,94.06271056972727
814,116.96532377131734
816,108.87507781150512
817,94.06271056972727
818,108.87507781150512
820,108.87507781150512
823,94.06271056972727
829,94.06271056972727
830,112.50072511121644
831,94.06271056972727
834,108.87507781150512
839,94.06271056972727
841,78.15207431287202
844,108.87507781150512
845,94.06271056972727
848,94.06271056972727
850,97.09106701780934
851,108.87507781150512
852,94.06271056972727
854,94.06271056972727
855,94.06271056972727
856,108.87507781150512
859,108.87507781150512
861,108.87507781150512
864,94.06271056972727
865,108.87507781150512
866,94.06271056972727
867,94.06271056972727
869,94.06271056972727
871,94.06271056972727
872,108.87507781150512
882,108.87507781150512
883,94.06271056972727
885,94.06271056972727
888,93.70200208824107
893,108.87507781150512
901,108.16936740106398
903,108.87507781150512
904,94.06271056972727
905,108.87507781150512
910,94.06271056972727
911,108.87507781150512
914,108.87507781150512
918,108.87507781150512
921,94.06271056972727
928,94.06271056972727
929,108.87507781150512
932,94.06271056972727
933,108.87507781150512
934,94.06271056972727
935,108.87507781150512
937,81.03752287950957
939,94.06271056972727
940,108.87507781150512
941,94.06271056972727
942,108.87507781150512
943,94.06271056972727
944,108.87507781150512
947,108.87507781150512
949,108.87507781150512
951,108.87507781150512
952,94.06271056972727
953,108.87507781150512
954,78.10648711267554
957,108.87507781150512
959,94.06271056972727
960,108.87507781150512
963,116.96532377131734
965,108.87507781150512
967,108.87507781150512
971,94.06271056972727
972,78.1289926904351
973,94.06271056972727
974,108.87507781150512
975,94.06271056972727
978,112.52505421023518
980,108.87507781150512
981,94.06271056972727
984,108.87507781150512
986,94.06271056972727
988,94.06271056972727
989,108.87507781150512
990,108.87507781150512
992,108.16936740106398
996,94.06271056972727
999,108.87507781150512
1000,94.06271056972727
1001,108.87507781150512
1002,94.06271056972727
1003,108.87507781150512
1004,94.06271056972727
1008,108.87507781150512
1009,94.06271056972727
1010,108.87507781150512
1012,108.87507781150512
1013,94.06271056972727
1014,108.87507781150512
1015,94.06271056972727
1016,116.96532377131734
1019,94.06271056972727
1020,108.87507781150512
1021,94.06271056972727
1022,108.87507781150512
1024,94.06271056972727
1025,79.8044383676705
1027,94.06271056972727
1028,108.87507781150512
1029,94.06271056972727
1030,94.06271056972727
1033,108.87507781150512
1036,94.06271056972727
1037,108.87507781150512
1038,94.06271056972727
1042,94.06271056972727
1043,108.87507781150512
1044,94.06271056972727
1045,108.87507781150512
1047,115.41314108412857
1050,94.06271056972727
1051,108.87507781150512
1054,94.06271056972727
1056,94.06271056972727
1057,94.06271056972727
1059,94.06271056972727
1062,97.09106701780934
1063,108.87507781150512
1064,94.06271056972727
1066,94.06271056972727
1070,108.87507781150512
1076,108.87507781150512
1077,94.06271056972727
1078,108.87507781150512
1080,108.87507781150512
1082,112.35855788940509
1083,93.70200208824107
1089,112.43878103041816
1091,93.70200208824107
1093,94.06271056972727
1097,94.06271056972727
1099,94.06271056972727
1101,94.06271056972727
1103,94.06271056972727
1104,108.87507781150512
1106,109.712292760618
1109,94.06271056972727
1110,108.87507781150512
1111,94.06271056972727
1112,111.92207613796805
1114,94.06271056972727
1116,94.06271056972727
1117,108.87507781150512
1120,94.06271056972727
1124,108.87507781150512
1125,94.06271056972727
1126,108.87507781150512
1134,108.87507781150512
1137,94.06271056972727
1138,108.87507781150512
1144,108.87507781150512
1145,94.06271056972727
1146,94.06271056972727
1148,94.06271056972727
1150,94.06271056972727
1152,108.87507781150512
1153,94.06271056972727
1154,108.87507781150512
1155,94.06271056972727
1157,94.06271056972727
1162,94.06271056972727
1165,108.87507781150512
1166,94.06271056972727
1167,108.87507781150512
1168,94.06271056972727
1169,108.87507781150512
1171,116.96532377131734
1172,94.06271056972727
1173,108.87507781150512
1174,94.06271056972727
1176,94.06271056972727
1177,108.87507781150512
1178,94.06271056972727
1182,108.87507781150512
1186,94.06271056972727
1187,111.9034342595872
1188,94.06271056972727
1189,117.32603225280354
1191,108.87507781150512
1192,94.06271056972727
1197,108.87507781150512
1198,94.06271056972727
1200,78.1289926904351
1201,94.06271056972727
1203,94.06271056972727
1209,116.96532377131734
1214,108.87507781150512
1218,111.49580397205048
1222,94.06271056972727
1226,94.06271056972727
1228,94.06271056972727
1230,94.06271056972727
1232,78.04723760937546
1233,94.06271056972727
1236,115.41314108412857
1238,94.06271056972727
1241,108.87507781150512
1244,108.87507781150512
1246,94.06271056972727
1247,108.87507781150512
1250,108.87507781150512
1251,94.06271056972727
1254,108.87507781150512
1255,94.06271056972727
1256,109.61698968945302
1257,94.06271056972727
1258,94.06271056972727
1259,108.87507781150512
1260,94.06271056972727
1263,108.87507781150512
1267,78.02164521362616
1268,108.87507781150512
1271,94.06271056972727
1272,108.87507781150512
1274,108.87507781150512
1275,94.06271056972727
1276,108.87507781150512
1277,94.06271056972727
1279,94.06271056972727
1281,94.06271056972727
1282,94.06271056972727
1283,108.87507781150512
1285,108.87507781150512
1286,94.06271056972727
1289,108.87507781150512
1296,108.87507781150512
1299,94.06271056972727
1301,94.06271056972727
1306,94.06271056972727
1307,94.06271056972727
1308,94.06271056972727
1313,108.87507781150512
1314,94.06271056972727
1315,108.87507781150512
1316,94.06271056972727
1317,108.87507781150512
1319,94.06271056972727
1323,94.06271056972727
1324,108.87507781150512
1325,94.06271056972727
1328,108.87507781150512
1329,94.06271056972727
1330,108.87507781150512
1331,94.06271056972727
1332,108.87507781150512
1337,94.06271056972727
1338,108.87507781150512
1339,94.06271056972727
1340,108.87507781150512
1343,108.87507781150512
1347,108.95933773419934
1348,94.06271056972727
1349,108.87507781150512
1352,94.06271056972727
1354,94.06271056972727
1359,108.87507781150512
1360,94.06271056972727
1363,108.87507781150512
1364,93.70200208824107
1365,108.87507781150512
1366,94.06271056972727
1372,94.06271056972727
1375,108.87507781150512
1376,94.06271056972727
1378,94.06271056972727
1379,108.87507781150512
1380,94.06271056972727
1381,108.87507781150512
1384,111.70524312516098
1387,94.06271056972727
1388,108.87507781150512
1392,77.00359640477203
1394,108.87507781150512
1395,94.06271056972727
1396,108.87507781150512
1398,94.06271056972727
1399,108.87507781150512
1400,94.06271056972727
1401,94.06271056972727
1403,94.06271056972727
1404,112.35855788940509
1406,108.87507781150512
1407,94.06271056972727
1408,108.87507781150512
1410,78.02164521362616
1412,108.87507781150512
1413,94.06271056972727
1415,94.06271056972727
1420,108.87507781150512
1422,111.49580397205048
1423,111.62501998414788
1424,108.87507781150512
1425,94.06271056972727
1426,78.02164521362616
1427,94.06271056972727
1429,94.06271056972727
1430,108.87507781150512
1431,94.06271056972727
1432,108.87507781150512
1434,108.87507781150512
1437,94.06271056972727
1438,108.87507781150512
1440,108.87507781150512
1441,108.87507781150512
1442,94.06271056972727
1444,108.87507781150512
1445,94.06271056972727
1446,108.87507781150512
1448,94.06271056972727
1453,94.06271056972727
1454,108.87507781150512
1455,94.06271056972727
1456,112.43878103041816
1458,108.87507781150512
1459,94.06271056972727
1461,94.06271056972727
1465,94.06271056972727
1466,108.87507781150512
1469,94.06271056972727
1472,94.06271056972727
1474,94.06271056972727
1477,109.712292760618
1479,108.87507781150512
1482,94.06271056972727
1483,78.04723760937546
1487,94.06271056972727
1488,108.87507781150512
1490,108.87507781150512
1492,111.70524312516098
1494,117.32603225280354
1496,108.87507781150512
1497,94.06271056972727
1499,94.06271056972727
1502,94.06271056972727
1507,112.43878103041816
1508,94.06271056972727
1509,108.87507781150512
1511,94.06271056972727
1512,108.87507781150512
1513,116.32869965825111
1514,108.87507781150512
1518,108.87507781150512
1519,94.06271056972727
1522,108.87507781150512
1524,78.1289926904351
1527,94.06271056972727
1529,94.06271056972727
1532,108.87507781150512
1536,108.87507781150512
1537,116.96532377131734
1539,108.87507781150512
1542,108.87507781150512
1543,94.06271056972727
1544,108.87507781150512
1545,80.8140413492066
1550,94.06271056972727
1551,108.87507781150512
1554,108.87507781150512
1556,108.87507781150512
1559,94.06271056972727
1560,78.04723760937546
1562,94.06271056972727
1566,94.06271056972727
1567,108.87507781150512
1569,108.87507781150512
1570,111.92207613796805
1571,108.87507781150512
1574,94.06271056972727
1578,108.87507781150512
1580,94.06271056972727
1583,108.87507781150512
1584,94.06271056972727
1585,108.87507781150512
1586,94.06271056972727
1587,108.87507781150512
1588,94.06271056972727
1590,116.32869965825111
1592,108.87507781150512
1596,112.35855788940509
1598,108.87507781150512
1599,94.06271056972727
1604,114.73359957324303
1606,108.87507781150512
1607,94.06271056972727
1608,108.87507781150512
1609,116.96532377131734
1611,94.06271056972727
1613,94.06271056972727
1616,94.06271056972727
1619,108.87507781150512
1620,94.06271056972727
1621,108.87507781150512
1622,94.06271056972727
1625,108.16936740106398
1627,116.96532377131734
1629,108.87507781150512
1634,94.06271056972727
1636,94.06271056972727
1638,108.87507781150512
1639,94.06271056972727
1641,94.06271056972727
1643,94.06271056972727
1644,108.87507781150512
1645,117.32603225280354
1646,94.06271056972727
1647,108.87507781150512
1648,94.06271056972727
1652,94.06271056972727
1653,108.87507781150512
1656,94.06271056972727
1658,94.06271056972727
1659,108.87507781150512
1661,94.06271056972727
1663,94.06271056972727
1664,108.87507781150512
1665,94.06271056972727
1666,108.87507781150512
1667,108.87507781150512
1668,78.04723760937546
1669,108.87507781150512
1670,94.06271056972727
1672,108.87507781150512
1674,108.87507781150512
1677,108.87507781150512
1678,94.06271056972727
1679,108.87507781150512
1680,94.06271056972727
1683,108.87507781150512
1686,108.87507781150512
1687,111.49580397205048
1689,108.87507781150512
1690,94.06271056972727
1691,116.96532377131734
1692,108.87507781150512
1693,94.06271056972727
1695,94.06271056972727
1696,94.06271056972727
1697,108.87507781150512
1700,108.87507781150512
1701,94.06271056972727
1702,108.87507781150512
1703,94.06271056972727
1704,108.87507781150512
1706,94.06271056972727
1707,108.87507781150512
1708,94.06271056972727
1710,94.06271056972727
1711,108.87507781150512
1713,108.87507781150512
1717,108.87507781150512
1719,108.87507781150512
1720,94.06271056972727
1722,94.06271056972727
1725,108.87507781150512
1726,94.06271056972727
1727,108.87507781150512
1729,108.87507781150512
1730,94.06271056972727
1731,108.87507781150512
1733,108.87507781150512
1734,94.06271056972727
1735,111.49580397205048
1738,94.06271056972727
1742,97.09106701780934
1745,108.87507781150512
1747,94.06271056972727
1749,94.06271056972727
1751,94.06271056972727
1752,78.1289926904351
1753,108.87507781150512
1754,94.06271056972727
1755,94.06271056972727
1756,108.87507781150512
1758,108.87507781150512
1759,94.06271056972727
1760,108.87507781150512
1761,108.87507781150512
1762,94.06271056972727
1763,108.87507781150512
1764,94.38544711298299
1766,94.06271056972727
1768,94.06271056972727
1769,78.02164521362616
1771,108.87507781150512
1772,94.06271056972727
1773,108.87507781150512
1774,94.06271056972727
1775,108.87507781150512
1777,108.87507781150512
1779,94.06271056972727
1780,108.87507781150512
1787,94.06271056972727
1788,94.06271056972727
1790,94.06271056972727
1796,108.87507781150512
1801,94.06271056972727
1803,94.06271056972727
1807,108.87507781150512
1809,108.87507781150512
1812,94.06271056972727
1813,108.87507781150512
1814,94.06271056972727
1815,108.87507781150512
1816,94.06271056972727
1818,94.06271056972727
1820,94.06271056972727
1821,115.41314108412857
1822,94.06271056972727
1825,94.06271056972727
1826,108.87507781150512
1828,94.06271056972727
1831,108.87507781150512
1836,111.70524312516098
1837,94.06271056972727
1841,94.06271056972727
1844,108.87507781150512
1848,94.06271056972727
1851,108.87507781150512
1852,93.70200208824107
1853,94.06271056972727
1854,108.87507781150512
1856,97.09106701780934
1859,108.87507781150512
1860,94.06271056972727
1861,78.58329048762572
1863,108.87507781150512
1865,94.06271056972727
1866,108.87507781150512
1867,94.06271056972727
1868,94.06271056972727
1872,94.06271056972727
1879,94.06271056972727
1880,108.87507781150512
1882,94.06271056972727
1885,108.87507781150512
1887,108.87507781150512
1888,94.06271056972727
1890,109.5464858938335
1894,94.06271056972727
1895,108.87507781150512
1896,94.06271056972727
1897,108.87507781150512
1900,108.87507781150512
1901,94.06271056972727
1902,108.87507781150512
1905,94.06271056972727
1906,108.87507781150512
1912,108.87507781150512
1915,94.06271056972727
1916,108.87507781150512
1917,94.06271056972727
1918,108.87507781150512
1920,78.1289926904351
1923,94.06271056972727
1924,108.87507781150512
1925,94.06271056972727
1930,116.96532377131734
1932,108.87507781150512
1933,94.06271056972727
1934,108.87507781150512
1935,94.06271056972727
1940,78.02164521362616
1941,94.06271056972727
1942,108.87507781150512
1943,94.06271056972727
1944,94.06271056972727
1945,114.65337643222998
1948,116.96532377131734
1949,94.06271056972727
1952,97.09106701780934
1954,94.06271056972727
1955,108.87507781150512
1958,94.06271056972727
1959,77.33702534326002
1960,108.87507781150512
1963,94.06271056972727
1965,94.06271056972727
1968,108.87507781150512
1969,93.70200208824107
1971,94.06271056972727
1972,108.87507781150512
1973,94.06271056972727
1975,94.06271056972727
1977,94.06271056972727
1978,94.06271056972727
1979,108.87507781150512
1981,94.06271056972727
1982,108.87507781150512
1987,108.87507781150512
1988,94.06271056972727
1993,94.06271056972727
1997,94.06271056972727
1999,94.06271056972727
2001,94.06271056972727
2002,115.41314108412857
2003,94.06271056972727
2004,78.70965260531997
2006,108.87507781150512
2007,94.06271056972727
2009,108.87507781150512
2010,94.06271056972727
2013,94.06271056972727
2018,80.06269793692753
2022,108.87507781150512
2024,109.712292760618
2025,94.06271056972727
2026,108.87507781150512
2030,108.87507781150512
2031,94.06271056972727
2032,108.87507781150512
2033,94.06271056972727
2035,94.06271056972727
2036,108.87507781150512
2037,94.06271056972727
2040,94.06271056972727
2043,111.9034342595872
2044,108.87507781150512
2046,108.87507781150512
2054,111.20620707539312
2055,94.06271056972727
2056,108.87507781150512
2059,94.06271056972727
2060,94.06271056972727
2062,94.06271056972727
2063,108.87507781150512
2066,94.06271056972727
2067,111.49580397205048
2072,94.06271056972727
2073,108.87507781150512
2074,94.06271056972727
2075,108.87507781150512
2076,94.06271056972727
2080,94.06271056972727
2082,94.06271056972727
2085,108.87507781150512
2087,108.87507781150512
2091,111.9034342595872
2092,94.06271056972727
2093,108.87507781150512
2098,97.09106701780934
2101,108.87507781150512
2102,94.06271056972727
2103,78.02164521362616
2105,108.87507781150512
2106,94.06271056972727
2107,108.87507781150512
2110,94.06271056972727
2114,94.06271056972727
2115,108.87507781150512
2117,78.69489378263333
2118,94.06271056972727
2119,108.87507781150512
2120,94.06271056972727
2122,94.06271056972727
2123,108.87507781150512
2126,94.06271056972727
2127,108.87507781150512
2128,94.06271056972727
2129,108.87507781150512
2132,94.06271056972727
2135,108.87507781150512
2138,94.06271056972727
2139,116.96532377131734
2141,111.70524312516098
2142,94.06271056972727
2146,94.06271056972727
2151,108.87507781150512
2157,108.87507781150512
2159,108.87507781150512
2162,94.06271056972727
2164,116.96532377131734
2167,94.06271056972727
2168,108.87507781150512
2171,94.06271056972727
2173,94.06271056972727
2174,108.87507781150512
2175,94.06271056972727
2178,94.06271056972727
2180,94.06271056972727
2185,108.87507781150512
2189,94.06271056972727
2190,111.49580397205048
2192,108.87507781150512
2194,115.41314108412857
2200,111.70524312516098
2201,94.06271056972727
2203,108.87507781150512
2204,94.06271056972727
2205,108.87507781150512
2209,114.73359957324303
2213,108.87507781150512
2214,94.06271056972727
2215,108.87507781150512
2216,94.06271056972727
2218,94.06271056972727
2219,108.87507781150512
2220,94.06271056972727
2222,94.06271056972727
2223,108.87507781150512
2225,108.87507781150512
2226,94.06271056972727
2230,94.06271056972727
2233,111.49580397205048
2234,108.87507781150512
2235,94.06271056972727
2236,78.1289926904351
2237,94.06271056972727
2240,115.41314108412857
2241,94.06271056972727
2248,108.87507781150512
2249,93.48410438771865
2250,108.87507781150512
2252,108.87507781150512
2253,94.06271056972727
2254,108.87507781150512
2256,78.04723760937546
2258,94.06271056972727
2259,108.87507781150512
2262,94.06271056972727
2265,94.06271056972727
2266,108.87507781150512
2269,94.06271056972727
2271,94.06271056972727
2273,94.06271056972727
2274,109.712292760618
2275,94.06271056972727
2277,94.06271056972727
2279,94.06271056972727
2280,78.1289926904351
2282,94.06271056972727
2283,108.87507781150512
2288,94.06271056972727
2289,115.46713747850023
2291,94.06271056972727
2292,116.96532377131734
2297,94.06271056972727
2298,108.87507781150512
2299,94.06271056972727
2300,111.9034342595872
2301,94.06271056972727
2304,94.06271056972727
2305,108.87507781150512
2306,94.06271056972727
2308,94.06271056972727
2309,108.87507781150512
2311,95.52651748781747
2312,108.87507781150512
2316,108.87507781150512
2321,108.87507781150512
2322,108.87507781150512
2325,108.87507781150512
2326,94.06271056972727
2329,116.96532377131734
2330,94.06271056972727
2331,108.87507781150512
2332,111.49580397205048
2333,94.06271056972727
2334,108.87507781150512
2335,109.61698968945302
2337,108.87507781150512
2338,94.06271056972727
2340,111.49580397205048
2342,94.06271056972727
2345,94.06271056972727
2349,94.06271056972727
2351,78.04723760937546
2352,94.06271056972727
2354,108.87507781150512
2355,108.87507781150512
2357,108.87507781150512
2358,94.06271056972727
2360,94.06271056972727
2361,108.87507781150512
2364,94.06271056972727
2366,94.06271056972727
2369,108.87507781150512
2370,94.06271056972727
2371,111.49580397205048
2373,112.35855788940509
2374,97.09106701780934
2376,108.87507781150512
2378,111.70524312516098
2382,94.06271056972727
2383,94.06271056972727
2386,108.87507781150512
2387,94.06271056972727
2389,94.06271056972727
2390,112.43878103041816
2392,94.06271056972727
2398,111.49580397205048
2399,94.06271056972727
2400,94.06271056972727
2401,108.87507781150512
2402,94.06271056972727
2404,94.06271056972727
2407,112.35855788940509
2408,109.712292760618
2409,108.87507781150512
2412,77.54754614145348
2413,94.06271056972727
2415,94.06271056972727
2420,112.35855788940509
2422,94.06271056972727
2423,108.87507781150512
2426,94.06271056972727
2432,94.06271056972727
2434,94.06271056972727
2435,94.06271056972727
2436,108.87507781150512
2438,111.70524312516098
2440,108.87507781150512
2443,94.06271056972727
2444,94.06271056972727
2447,108.87507781150512
2450,94.06271056972727
2454,94.06271056972727
2455,108.87507781150512
2459,94.06271056972727
2460,108.87507781150512
2463,94.06271056972727
2465,94.06271056972727
2468,78.02164521362616
2469,94.06271056972727
2474,94.06271056972727
2478,94.06271056972727
2480,94.06271056972727
2481,115.41314108412857
2489,94.06271056972727
2490,108.87507781150512
2492,94.06271056972727
2496,94.06271056972727
2497,108.87507781150512
2500,94.06271056972727
2505,94.06271056972727
2507,94.06271056972727
2508,108.87507781150512
2509,94.06271056972727
2510,79.30512941496076
2513,94.06271056972727
2515,94.06271056972727
2518,94.06271056972727
2519,111.70524312516098
2520,94.06271056972727
2521,108.87507781150512
2523,108.87507781150512
2525,94.06271056972727
2529,108.87507781150512
2530,94.06271056972727
2533,112.43878103041816
2535,94.06271056972727
2538,108.87507781150512
2544,115.46713747850023
2553,108.87507781150512
2556,94.06271056972727
2558,94.06271056972727
2559,114.73359957324303
2560,94.06271056972727
2561,108.87507781150512
2562,94.06271056972727
2563,108.87507781150512
2564,94.06271056972727
2565,111.49580397205048
2567,108.87507781150512
2572,94.06271056972727
2575,94.06271056972727
2576,108.87507781150512
2577,93.82475436350826
2578,93.82475436350826
2579,108.63712160528613
2580,93.82475436350826
2582,108.87507781150512
2583,95.47892850382456
2587,94.06271056972727
2589,108.87507781150512
2590,94.06271056972727
2591,108.87507781150512
2594,94.06271056972727
2597,94.06271056972727
2598,108.87507781150512
2599,94.06271056972727
2600,108.87507781150512
2602,114.73359957324303
2603,94.06271056972727
2604,108.87507781150512
2606,108.87507781150512
2607,78.1289926904351
2608,94.06271056972727
2613,108.87507781150512
2614,94.06271056972727
2615,108.87507781150512
2617,108.87507781150512
2620,94.06271056972727
2623,108.87507781150512
2624,94.06271056972727
2627,108.87507781150512
2629,78.1289926904351
2630,94.06271056972727
2632,97.09106701780934
2636,94.06271056972727
2639,94.06271056972727
2640,108.87507781150512
2642,108.87507781150512
2644,108.87507781150512
2646,108.87507781150512
2647,94.06271056972727
2649,94.06271056972727
2650,108.87507781150512
2652,108.87507781150512
2653,108.87507781150512
2655,108.87507781150512
2657,111.49580397205048
2659,108.87507781150512
