ID,y
521,94.06276656556155
522,108.87468871388069
526,108.87468871388069
529,97.10938795564947
532,108.87468871388069
533,94.06276656556155
536,108.87468871388069
537,94.06276656556155
539,94.06276656556155
540,108.87468871388069
541,94.06276656556155
543,94.06276656556155
546,108.87468871388069
547,94.06276656556155
548,76.73120412158578
551,94.06276656556155
552,108.87468871388069
556,108.87468871388069
557,94.06276656556155
558,108.87468871388069
559,94.06276656556155
560,108.87468871388069
562,108.87468871388069
566,97.10938795564947
570,108.87468871388069
571,94.06276656556155
572,108.87468871388069
573,94.06276656556155
575,116.959243551998
576,108.87468871388069
577,94.06276656556155
579,94.06276656556155
580,108.87468871388069
581,112.1261414775925
589,108.87468871388069
591,108.87468871388069
593,94.06276656556155
594,108.87468871388069
595,94.06276656556155
598,94.06276656556155
602,108.87468871388069
604,108.87468871388069
606,111.70733011006216
608,94.06276656556155
609,108.87468871388069
610,94.06276656556155
616,108.87468871388069
617,94.06276656556155
618,108.87468871388069
620,108.87468871388069
622,108.87468871388069
623,94.06276656556155
624,119.40019178924715
626,108.87468871388069
628,108.87468871388069
629,94.06276656556155
630,108.87468871388069
637,94.06276656556155
638,108.87468871388069
643,94.06276656556155
645,94.06276656556155
646,108.87468871388069
648,94.06276656556155
652,97.10938795564947
653,94.06276656556155
654,108.87468871388069
656,108.87468871388069
657,94.06276656556155
659,94.06276656556155
660,108.87468871388069
663,94.06276656556155
664,108.87468871388069
666,108.87468871388069
668,108.87468871388069
669,94.06276656556155
671,94.06276656556155
675,94.06276656556155
677,94.06276656556155
678,108.03908361230404
679,108.87468871388069
682,94.06276656556155
685,108.87468871388069
687,94.06276656556155
688,94.06276656556155
693,108.87468871388069
696,93.64610441685467
698,94.06276656556155
701,94.06276656556155
704,108.87468871388069
705,116.959243551998
709,108.87468871388069
710,94.06276656556155
711,108.87468871388069
712,94.06276656556155
714,108.87468871388069
715,94.06276656556155
716,108.87468871388069
717,94.06276656556155
720,116.959243551998
721,94.06276656556155
724,108.87468871388069
725,94.06276656556155
726,108.87468871388069
728,108.87468871388069
731,94.06276656556155
734,108.87468871388069
738,94.06276656556155
745,108.87468871388069
746,94.06276656556155
751,78.12583436287454
754,94.06276656556155
756,94.06276656556155
758,94.06276656556155
759,112.514244820873
761,116.959243551998
766,94.06276656556155
767,108.87468871388069
768,94.06276656556155
769,108.87468871388069
770,94.06276656556155
771,78.12583436287454
772,108.87468871388069
773,94.06276656556155
774,108.87468871388069
776,108.87468871388069
777,94.06276656556155
780,117.37590570070486
782,108.87468871388069
787,108.87468871388069
788,94.06276656556155
792,94.06276656556155
793,111.92131010396861
798,94.06276656556155
800,94.06276656556155
806,108.87468871388069
809,108.87468871388069
811,108.87468871388069
812,94.06276656556155
814,116.959243551998
816,108.87468871388069
817,94.06276656556155
818,108.87468871388069
820,108.87468871388069
823,94.06276656556155
829,94.06276656556155
830,112.514244820873
831,94.06276656556155
834,108.87468871388069
839,94.06276656556155
841,78.11415372475281
844,108.87468871388069
845,94.06276656556155
848,94.06276656556155
850,97.10938795564947
851,108.87468871388069
852,94.06276656556155
854,94.06276656556155
855,94.06276656556155
856,108.87468871388069
859,108.87468871388069
861,108.87468871388069
864,94.06276656556155
865,108.87468871388069
866,94.06276656556155
867,94.06276656556155
869,94.06276656556155
871,94.06276656556155
872,108.87468871388069
882,108.87468871388069
883,94.06276656556155
885,94.06276656556155
888,93.64610441685467
893,108.87468871388069
901,108.03908361230404
903,108.87468871388069
904,94.06276656556155
905,108.87468871388069
910,94.06276656556155
911,108.87468871388069
914,108.87468871388069
918,108.87468871388069
921,94.06276656556155
928,94.06276656556155
929,108.87468871388069
932,94.06276656556155
933,108.87468871388069
934,94.06276656556155
935,108.87468871388069
937,81.02955742560253
939,94.06276656556155
940,108.87468871388069
941,94.06276656556155
942,108.87468871388069
943,94.06276656556155
944,108.87468871388069
947,108.87468871388069
949,108.87468871388069
951,108.87468871388069
952,94.06276656556155
953,108.87468871388069
954,78.10115697898584
957,108.87468871388069
959,94.06276656556155
960,108.87468871388069
963,116.959243551998
965,108.87468871388069
967,108.87468871388069
971,94.06276656556155
972,78.12749073259738
973,94.06276656556155
974,108.87468871388069
975,94.06276656556155
978,112.52110440196925
980,108.87468871388069
981,94.06276656556155
984,108.87468871388069
986,94.06276656556155
988,94.06276656556155
989,108.87468871388069
990,108.87468871388069
992,108.03908361230404
996,94.06276656556155
999,108.87468871388069
1000,94.06276656556155
1001,108.87468871388069
1002,94.06276656556155
1003,108.87468871388069
1004,94.06276656556155
1008,108.87468871388069
1009,94.06276656556155
1010,108.87468871388069
1012,108.87468871388069
1013,94.06276656556155
1014,108.87468871388069
1015,94.06276656556155
1016,116.959243551998
1019,94.06276656556155
1020,108.87468871388069
1021,94.06276656556155
1022,108.87468871388069
1024,94.06276656556155
1025,79.76123180215006
1027,94.06276656556155
1028,108.87468871388069
1029,94.06276656556155
1030,94.06276656556155
1033,108.87468871388069
1036,94.06276656556155
1037,108.87468871388069
1038,94.06276656556155
1042,94.06276656556155
1043,108.87468871388069
1044,94.06276656556155
1045,108.87468871388069
1047,115.29357219798445
1050,94.06276656556155
1051,108.87468871388069
1054,94.06276656556155
1056,94.06276656556155
1057,94.06276656556155
1059,94.06276656556155
1062,97.10938795564947
1063,108.87468871388069
1064,94.06276656556155
1066,94.06276656556155
1070,108.87468871388069
1076,108.87468871388069
1077,94.06276656556155
1078,108.87468871388069
1080,108.87468871388069
1082,112.34820216282155
1083,93.64610441685467
1089,112.41554182482632
1091,93.64610441685467
1093,94.06276656556155
1097,94.06276656556155
1099,94.06276656556155
1101,94.06276656556155
1103,94.06276656556155
1104,108.87468871388069
1106,109.71557580406034
1109,94.06276656556155
1110,108.87468871388069
1111,94.06276656556155
1112,111.71064055200536
1114,94.06276656556155
1116,94.06276656556155
1117,108.87468871388069
1120,94.06276656556155
1124,108.87468871388069
1125,94.06276656556155
1126,108.87468871388069
1134,108.87468871388069
1137,94.06276656556155
1138,108.87468871388069
1144,108.87468871388069
1145,94.06276656556155
1146,94.06276656556155
1148,94.06276656556155
1150,94.06276656556155
1152,108.87468871388069
1153,94.06276656556155
1154,108.87468871388069
1155,94.06276656556155
1157,94.06276656556155
1162,94.06276656556155
1165,108.87468871388069
1166,94.06276656556155
1167,108.87468871388069
1168,94.06276656556155
1169,108.87468871388069
1171,116.959243551998
1172,94.06276656556155
1173,108.87468871388069
1174,94.06276656556155
1176,94.06276656556155
1177,108.87468871388069
1178,94.06276656556155
1182,108.87468871388069
1186,94.06276656556155
1187,111.92131010396861
1188,94.06276656556155
1189,117.37590570070486
1191,108.87468871388069
1192,94.06276656556155
1197,108.87468871388069
1198,94.06276656556155
1200,78.12749073259738
1201,94.06276656556155
1203,94.06276656556155
1209,116.959243551998
1214,108.87468871388069
1218,111.4054952025472
1222,94.06276656556155
1226,94.06276656556155
1228,94.06276656556155
1230,94.06276656556155
1232,77.98915478152256
1233,94.06276656556155
1236,115.29357219798445
1238,94.06276656556155
1241,108.87468871388069
1244,108.87468871388069
1246,94.06276656556155
1247,108.87468871388069
1250,108.87468871388069
1251,94.06276656556155
1254,108.87468871388069
1255,94.06276656556155
1256,109.50892565624959
1257,94.06276656556155
1258,94.06276656556155
1259,108.87468871388069
1260,94.06276656556155
1263,108.87468871388069
1267,78.02610270638574
1268,108.87468871388069
1271,94.06276656556155
1272,108.87468871388069
1274,108.87468871388069
1275,94.06276656556155
1276,108.87468871388069
1277,94.06276656556155
1279,94.06276656556155
1281,94.06276656556155
1282,94.06276656556155
1283,108.87468871388069
1285,108.87468871388069
1286,94.06276656556155
1289,108.87468871388069
1296,108.87468871388069
1299,94.06276656556155
1301,94.06276656556155
1306,94.06276656556155
1307,94.06276656556155
1308,94.06276656556155
1313,108.87468871388069
1314,94.06276656556155
1315,108.87468871388069
1316,94.06276656556155
1317,108.87468871388069
1319,94.06276656556155
1323,94.06276656556155
1324,108.87468871388069
1325,94.06276656556155
1328,108.87468871388069
1329,94.06276656556155
1330,108.87468871388069
1331,94.06276656556155
1332,108.87468871388069
1337,94.06276656556155
1338,108.87468871388069
1339,94.06276656556155
1340,108.87468871388069
1343,108.87468871388069
1347,108.95749714167744
1348,94.06276656556155
1349,108.87468871388069
1352,94.06276656556155
1354,94.06276656556155
1359,108.87468871388069
1360,94.06276656556155
1363,108.87468871388069
1364,93.64610441685467
1365,108.87468871388069
1366,94.06276656556155
1372,94.06276656556155
1375,108.87468871388069
1376,94.06276656556155
1378,94.06276656556155
1379,108.87468871388069
1380,94.06276656556155
1381,108.87468871388069
1384,111.70733011006216
1387,94.06276656556155
1388,108.87468871388069
1392,76.9375977593063
1394,108.87468871388069
1395,94.06276656556155
1396,108.87468871388069
1398,94.06276656556155
1399,108.87468871388069
1400,94.06276656556155
1401,94.06276656556155
1403,94.06276656556155
1404,112.34820216282155
1406,108.87468871388069
1407,94.06276656556155
1408,108.87468871388069
1410,78.02610270638574
1412,108.87468871388069
1413,94.06276656556155
1415,94.06276656556155
1420,108.87468871388069
1422,111.4054952025472
1423,111.63999044805739
1424,108.87468871388069
1425,94.06276656556155
1426,78.02610270638574
1427,94.06276656556155
1429,94.06276656556155
1430,108.87468871388069
1431,94.06276656556155
1432,108.87468871388069
1434,108.87468871388069
1437,94.06276656556155
1438,108.87468871388069
1440,108.87468871388069
1441,108.87468871388069
1442,94.06276656556155
1444,108.87468871388069
1445,94.06276656556155
1446,108.87468871388069
1448,94.06276656556155
1453,94.06276656556155
1454,108.87468871388069
1455,94.06276656556155
1456,112.41554182482632
1458,108.87468871388069
1459,94.06276656556155
1461,94.06276656556155
1465,94.06276656556155
1466,108.87468871388069
1469,94.06276656556155
1472,94.06276656556155
1474,94.06276656556155
1477,109.71557580406034
1479,108.87468871388069
1482,94.06276656556155
1483,77.98915478152256
1487,94.06276656556155
1488,108.87468871388069
1490,108.87468871388069
1492,111.70733011006216
1494,117.37590570070486
1496,108.87468871388069
1497,94.06276656556155
1499,94.06276656556155
1502,94.06276656556155
1507,112.41554182482632
1508,94.06276656556155
1509,108.87468871388069
1511,94.06276656556155
1512,108.87468871388069
1513,116.37297778700079
1514,108.87468871388069
1518,108.87468871388069
1519,94.06276656556155
1522,108.87468871388069
1524,78.12749073259738
1527,94.06276656556155
1529,94.06276656556155
1532,108.87468871388069
1536,108.87468871388069
1537,116.959243551998
1539,108.87468871388069
1542,108.87468871388069
1543,94.06276656556155
1544,108.87468871388069
1545,80.80135265947104
1550,94.06276656556155
1551,108.87468871388069
1554,108.87468871388069
1556,108.87468871388069
1559,94.06276656556155
1560,77.98915478152256
1562,94.06276656556155
1566,94.06276656556155
1567,108.87468871388069
1569,108.87468871388069
1570,111.71064055200536
1571,108.87468871388069
1574,94.06276656556155
1578,108.87468871388069
1580,94.06276656556155
1583,108.87468871388069
1584,94.06276656556155
1585,108.87468871388069
1586,94.06276656556155
1587,108.87468871388069
1588,94.06276656556155
1590,116.37297778700079
1592,108.87468871388069
1596,112.34820216282155
1598,108.87468871388069
1599,94.06276656556155
1604,114.75395150015008
1606,108.87468871388069
1607,94.06276656556155
1608,108.87468871388069
1609,116.959243551998
1611,94.06276656556155
1613,94.06276656556155
1616,94.06276656556155
1619,108.87468871388069
1620,94.06276656556155
1621,108.87468871388069
1622,94.06276656556155
1625,108.03908361230404
1627,116.959243551998
1629,108.87468871388069
1634,94.06276656556155
1636,94.06276656556155
1638,108.87468871388069
1639,94.06276656556155
1641,94.06276656556155
1643,94.06276656556155
1644,108.87468871388069
1645,117.37590570070486
1646,94.06276656556155
1647,108.87468871388069
1648,94.06276656556155
1652,94.06276656556155
1653,108.87468871388069
1656,94.06276656556155
1658,94.06276656556155
1659,108.87468871388069
1661,94.06276656556155
1663,94.06276656556155
1664,108.87468871388069
1665,94.06276656556155
1666,108.87468871388069
1667,108.87468871388069
1668,77.98915478152256
1669,108.87468871388069
1670,94.06276656556155
1672,108.87468871388069
1674,108.87468871388069
1677,108.87468871388069
1678,94.06276656556155
1679,108.87468871388069
1680,94.06276656556155
1683,108.87468871388069
1686,108.87468871388069
1687,111.4054952025472
1689,108.87468871388069
1690,94.06276656556155
1691,116.959243551998
1692,108.87468871388069
1693,94.06276656556155
1695,94.06276656556155
1696,94.06276656556155
1697,108.87468871388069
1700,108.87468871388069
1701,94.06276656556155
1702,108.87468871388069
1703,94.06276656556155
1704,108.87468871388069
1706,94.06276656556155
1707,108.87468871388069
1708,94.06276656556155
1710,94.06276656556155
1711,108.87468871388069
1713,108.87468871388069
1717,108.87468871388069
1719,108.87468871388069
1720,94.06276656556155
1722,94.06276656556155
1725,108.87468871388069
1726,94.06276656556155
1727,108.87468871388069
1729,108.87468871388069
1730,94.06276656556155
1731,108.87468871388069
1733,108.87468871388069
1734,94.06276656556155
1735,111.4054952025472
1738,94.06276656556155
1742,97.10938795564947
1745,108.87468871388069
1747,94.06276656556155
1749,94.06276656556155
1751,94.06276656556155
1752,78.12749073259738
1753,108.87468871388069
1754,94.06276656556155
1755,94.06276656556155
1756,108.87468871388069
1758,108.87468871388069
1759,94.06276656556155
1760,108.87468871388069
1761,108.87468871388069
1762,94.06276656556155
1763,108.87468871388069
1764,94.26097517474886
1766,94.06276656556155
1768,94.06276656556155
1769,78.02610270638574
1771,108.87468871388069
1772,94.06276656556155
1773,108.87468871388069
1774,94.06276656556155
1775,108.87468871388069
1777,108.87468871388069
1779,94.06276656556155
1780,108.87468871388069
1787,94.06276656556155
1788,94.06276656556155
1790,94.06276656556155
1796,108.87468871388069
1801,94.06276656556155
1803,94.06276656556155
1807,108.87468871388069
1809,108.87468871388069
1812,94.06276656556155
1813,108.87468871388069
1814,94.06276656556155
1815,108.87468871388069
1816,94.06276656556155
1818,94.06276656556155
1820,94.06276656556155
1821,115.29357219798445
1822,94.06276656556155
1825,94.06276656556155
1826,108.87468871388069
1828,94.06276656556155
1831,108.87468871388069
1836,111.70733011006216
1837,94.06276656556155
1841,94.06276656556155
1844,108.87468871388069
1848,94.06276656556155
1851,108.87468871388069
1852,93.64610441685467
1853,94.06276656556155
1854,108.87468871388069
1856,97.10938795564947
1859,108.87468871388069
1860,94.06276656556155
1861,78.61494600951477
1863,108.87468871388069
1865,94.06276656556155
1866,108.87468871388069
1867,94.06276656556155
1868,94.06276656556155
1872,94.06276656556155
1879,94.06276656556155
1880,108.87468871388069
1882,94.06276656556155
1885,108.87468871388069
1887,108.87468871388069
1888,94.06276656556155
1890,109.53792120834048
1894,94.06276656556155
1895,108.87468871388069
1896,94.06276656556155
1897,108.87468871388069
1900,108.87468871388069
1901,94.06276656556155
1902,108.87468871388069
1905,94.06276656556155
1906,108.87468871388069
1912,108.87468871388069
1915,94.06276656556155
1916,108.87468871388069
1917,94.06276656556155
1918,108.87468871388069
1920,78.12749073259738
1923,94.06276656556155
1924,108.87468871388069
1925,94.06276656556155
1930,116.959243551998
1932,108.87468871388069
1933,94.06276656556155
1934,108.87468871388069
1935,94.06276656556155
1940,78.02610270638574
1941,94.06276656556155
1942,108.87468871388069
1943,94.06276656556155
1944,94.06276656556155
1945,114.68661183814531
1948,116.959243551998
1949,94.06276656556155
1952,97.10938795564947
1954,94.06276656556155
1955,108.87468871388069
1958,94.06276656556155
1959,77.35165513334644
1960,108.87468871388069
1963,94.06276656556155
1965,94.06276656556155
1968,108.87468871388069
1969,93.64610441685467
1971,94.06276656556155
1972,108.87468871388069
1973,94.06276656556155
1975,94.06276656556155
1977,94.06276656556155
1978,94.06276656556155
1979,108.87468871388069
1981,94.06276656556155
1982,108.87468871388069
1987,108.87468871388069
1988,94.06276656556155
1993,94.06276656556155
1997,94.06276656556155
1999,94.06276656556155
2001,94.06276656556155
2002,115.29357219798445
2003,94.06276656556155
2004,78.62873586863324
2006,108.87468871388069
2007,94.06276656556155
2009,108.87468871388069
2010,94.06276656556155
2013,94.06276656556155
2018,80.05481507404195
2022,108.87468871388069
2024,109.71557580406034
2025,94.06276656556155
2026,108.87468871388069
2030,108.87468871388069
2031,94.06276656556155
2032,108.87468871388069
2033,94.06276656556155
2035,94.06276656556155
2036,108.87468871388069
2037,94.06276656556155
2040,94.06276656556155
2043,111.92131010396861
2044,108.87468871388069
2046,108.87468871388069
2054,111.1153639121233
2055,94.06276656556155
2056,108.87468871388069
2059,94.06276656556155
2060,94.06276656556155
2062,94.06276656556155
2063,108.87468871388069
2066,94.06276656556155
2067,111.4054952025472
2072,94.06276656556155
2073,108.87468871388069
2074,94.06276656556155
2075,108.87468871388069
2076,94.06276656556155
2080,94.06276656556155
2082,94.06276656556155
2085,108.87468871388069
2087,108.87468871388069
2091,111.92131010396861
2092,94.06276656556155
2093,108.87468871388069
2098,97.10938795564947
2101,108.87468871388069
2102,94.06276656556155
2103,78.02610270638574
2105,108.87468871388069
2106,94.06276656556155
2107,108.87468871388069
2110,94.06276656556155
2114,94.06276656556155
2115,108.87468871388069
2117,78.69819922448647
2118,94.06276656556155
2119,108.87468871388069
2120,94.06276656556155
2122,94.06276656556155
2123,108.87468871388069
2126,94.06276656556155
2127,108.87468871388069
2128,94.06276656556155
2129,108.87468871388069
2132,94.06276656556155
2135,108.87468871388069
2138,94.06276656556155
2139,116.959243551998
2141,111.70733011006216
2142,94.06276656556155
2146,94.06276656556155
2151,108.87468871388069
2157,108.87468871388069
2159,108.87468871388069
2162,94.06276656556155
2164,116.959243551998
2167,94.06276656556155
2168,108.87468871388069
2171,94.06276656556155
2173,94.06276656556155
2174,108.87468871388069
2175,94.06276656556155
2178,94.06276656556155
2180,94.06276656556155
2185,108.87468871388069
2189,94.06276656556155
2190,111.4054952025472
2192,108.87468871388069
2194,115.29357219798445
2200,111.70733011006216
2201,94.06276656556155
2203,108.87468871388069
2204,94.06276656556155
2205,108.87468871388069
2209,114.75395150015008
2213,108.87468871388069
2214,94.06276656556155
2215,108.87468871388069
2216,94.06276656556155
2218,94.06276656556155
2219,108.87468871388069
2220,94.06276656556155
2222,94.06276656556155
2223,108.87468871388069
2225,108.87468871388069
2226,94.06276656556155
2230,94.06276656556155
2233,111.4054952025472
2234,108.87468871388069
2235,94.06276656556155
2236,78.12749073259738
2237,94.06276656556155
2240,115.29357219798445
2241,94.06276656556155
2248,108.87468871388069
2249,93.48338173945949
2250,108.87468871388069
2252,108.87468871388069
2253,94.06276656556155
2254,108.87468871388069
2256,77.98915478152256
2258,94.06276656556155
2259,108.87468871388069
2262,94.06276656556155
2265,94.06276656556155
2266,108.87468871388069
2269,94.06276656556155
2271,94.06276656556155
2273,94.06276656556155
2274,109.71557580406034
2275,94.06276656556155
2277,94.06276656556155
2279,94.06276656556155
2280,78.12749073259738
2282,94.06276656556155
2283,108.87468871388069
2288,94.06276656556155
2289,115.46216321491424
2291,94.06276656556155
2292,116.959243551998
2297,94.06276656556155
2298,108.87468871388069
2299,94.06276656556155
2300,111.92131010396861
2301,94.06276656556155
2304,94.06276656556155
2305,108.87468871388069
2306,94.06276656556155
2308,94.06276656556155
2309,108.87468871388069
2311,95.52863412281106
2312,108.87468871388069
2316,108.87468871388069
2321,108.87468871388069
2322,108.87468871388069
2325,108.87468871388069
2326,94.06276656556155
2329,116.959243551998
2330,94.06276656556155
2331,108.87468871388069
2332,111.4054952025472
2333,94.06276656556155
2334,108.87468871388069
2335,109.50892565624959
2337,108.87468871388069
2338,94.06276656556155
2340,111.4054952025472
2342,94.06276656556155
2345,94.06276656556155
2349,94.06276656556155
2351,77.98915478152256
2352,94.06276656556155
2354,108.87468871388069
2355,108.87468871388069
2357,108.87468871388069
2358,94.06276656556155
2360,94.06276656556155
2361,108.87468871388069
2364,94.06276656556155
2366,94.06276656556155
2369,108.87468871388069
2370,94.06276656556155
2371,111.4054952025472
2373,112.34820216282155
2374,97.10938795564947
2376,108.87468871388069
2378,111.70733011006216
2382,94.06276656556155
2383,94.06276656556155
2386,108.87468871388069
2387,94.06276656556155
2389,94.06276656556155
2390,112.41554182482632
2392,94.06276656556155
2398,111.4054952025472
2399,94.06276656556155
2400,94.06276656556155
2401,108.87468871388069
2402,94.06276656556155
2404,94.06276656556155
2407,112.34820216282155
2408,109.71557580406034
2409,108.87468871388069
2412,77.55999037008495
2413,94.06276656556155
2415,94.06276656556155
2420,112.34820216282155
2422,94.06276656556155
2423,108.87468871388069
2426,94.06276656556155
2432,94.06276656556155
2434,94.06276656556155
2435,94.06276656556155
2436,108.87468871388069
2438,111.70733011006216
2440,108.87468871388069
2443,94.06276656556155
2444,94.06276656556155
2447,108.87468871388069
2450,94.06276656556155
2454,94.06276656556155
2455,108.87468871388069
2459,94.06276656556155
2460,108.87468871388069
2463,94.06276656556155
2465,94.06276656556155
2468,78.02610270638574
2469,94.06276656556155
2474,94.06276656556155
2478,94.06276656556155
2480,94.06276656556155
2481,115.29357219798445
2489,94.06276656556155
2490,108.87468871388069
2492,94.06276656556155
2496,94.06276656556155
2497,108.87468871388069
2500,94.06276656556155
2505,94.06276656556155
2507,94.06276656556155
2508,108.87468871388069
2509,94.06276656556155
2510,79.22110901800957
2513,94.06276656556155
2515,94.06276656556155
2518,94.06276656556155
2519,111.70733011006216
2520,94.06276656556155
2521,108.87468871388069
2523,108.87468871388069
2525,94.06276656556155
2529,108.87468871388069
2530,94.06276656556155
2533,112.41554182482632
2535,94.06276656556155
2538,108.87468871388069
2544,115.46216321491424
2553,108.87468871388069
2556,94.06276656556155
2558,94.06276656556155
2559,114.75395150015008
2560,94.06276656556155
2561,108.87468871388069
2562,94.06276656556155
2563,108.87468871388069
2564,94.06276656556155
2565,111.4054952025472
2567,108.87468871388069
2572,94.06276656556155
2575,94.06276656556155
2576,108.87468871388069
2577,93.8358653555498
2578,93.8358653555498
2579,108.64778750386895
2580,93.8358653555498
2582,108.87468871388069
2583,95.4814363674878
2587,94.06276656556155
2589,108.87468871388069
2590,94.06276656556155
2591,108.87468871388069
2594,94.06276656556155
2597,94.06276656556155
2598,108.87468871388069
2599,94.06276656556155
2600,108.87468871388069
2602,114.75395150015008
2603,94.06276656556155
2604,108.87468871388069
2606,108.87468871388069
2607,78.12749073259738
2608,94.06276656556155
2613,108.87468871388069
2614,94.06276656556155
2615,108.87468871388069
2617,108.87468871388069
2620,94.06276656556155
2623,108.87468871388069
2624,94.06276656556155
2627,108.87468871388069
2629,78.12749073259738
2630,94.06276656556155
2632,97.10938795564947
2636,94.06276656556155
2639,94.06276656556155
2640,108.87468871388069
2642,108.87468871388069
2644,108.87468871388069
2646,108.87468871388069
2647,94.06276656556155
2649,94.06276656556155
2650,108.87468871388069
2652,108.87468871388069
2653,108.87468871388069
2655,108.87468871388069
2657,111.4054952025472
2659,108.87468871388069
2662,94.06276656556155
2663,115.29357219798445
